id,price
7017,1083.4725
7018,1010.885
7019,724.7275
7020,4315.075
7021,765.145
7022,2171.085
7023,1699.8375
7024,4241.08
7025,5411.6625
7026,846.07
7027,4713.3675
7028,1220.295
7029,1020.7325
7030,4092.7825
7031,2689.64
7032,512.1275
7033,612.9975
7034,3721.46
7035,603.7975
7036,746.5925
7037,8621.2225
7038,436.785
7039,9252.3425
7040,808.36
7041,548.45
7042,2410.6175
7043,2566.2675
7044,2168.9475
7045,1788.295
7046,1109.105
7047,16458.13
7048,4370.055
7049,13452.87
7050,2324.9775
7051,12615.6825
7052,502.795
7053,5418.9675
7054,5348.8225
7055,903.935
7056,15995.47
7057,2570.41
7058,2682.5625
7059,1532.82
7060,782.44
7061,2029.92
7062,3861.5175
7063,4490.0725
7064,17254.11875
7065,3688.22
7066,386.715
7067,11141.0175
7068,5833.905
7069,644.61
7070,1960.455
7071,2557.055
7072,2371.0075
7073,790.1475
7074,6724.1925
7075,10610.9775
7076,613.205
7077,1227.5775
7078,2002.5175
7079,803.73
7080,4303.3975
7081,6093.2275
7082,606.3625
7083,6099.06
7084,2446.547083333333
7085,2474.7575
7086,11247.135
7087,760.0575
7088,5643.88
7089,695.0975
7090,11829.220625
7091,1420.835
7092,531.445
7093,2467.745
7094,7850.9775
7095,1769.16
7096,13980.1475
7097,6736.43
7098,4671.9225
7099,540.7575
7100,773.385
7101,1995.59
7102,8191.19
7103,1017.875
7104,6729.2175
7105,3744.665
7106,851.7975
7107,5422.075
7108,821.29
7109,1438.86
7110,4530.3675
7111,1669.9
7112,12098.63
7113,12609.55875
7114,878.93
7115,9485.43
7116,1249.6275
7117,570.0375
7118,2766.78
7119,678.755
7120,2265.85
7121,1230.185
7122,2508.055
7123,2538.3275
7124,3201.4775
7125,4198.1675
7126,8091.1175
7127,4505.28
7128,834.885
7129,642.2625
7130,958.0775
7131,5121.3025
7132,903.125
7133,2840.03
7134,2872.45
7135,2128.04
7136,1751.3825
7137,6652.255
7138,532.5575
7139,757.38
7140,777.685
7141,5094.025
7142,421.2825
7143,4488.335
7144,487.6375
7145,723.7875
7146,1582.5025
7147,16450.7175
7148,2664.3525
7149,5020.5125
7150,17293.52
7151,1014.765
7152,1922.4075
7153,1522.9075
7154,427.0225
7155,1018.27
7156,4152.455
7157,1608.12
7158,570.93
7159,1404.2525
7160,1921.8375
7161,1718.5175
7162,6394.345
7163,4485.2075
7164,1283.1775
7165,999.9525
7166,6404.6875
7167,1642.095
7168,4392.3225
7169,4342.5825
7170,621.8425
7171,1087.2525
7172,4867.745
7173,7158.2
7174,3112.0925
7175,997.45
7176,6394.3725
7177,5980.94
7178,3884.005
7179,2499.465
7180,4637.765
7181,3396.1375
7182,10181.4925
7183,666.9275
7184,3353.9766666666665
7185,1028.1825
7186,2677.7125
7187,546.27
7188,4571.7025
7189,1248.345
7190,7293.97
7191,838.16
7192,926.6575
7193,684.5625
7194,5296.685
7195,5583.5441666666675
7196,468.74
7197,4465.0616666666665
7198,1508.4975
7199,3730.0175
7200,448.1
7201,1627.5675
7202,16392.6175
7203,1270.2325
7204,547.0475
7205,3507.0625
7206,5548.13
7207,723.42
7208,1723.5175
7209,999.195
7210,5182.155
7211,1692.985
7212,11445.9625
7213,3445.1575
7214,1545.24
7215,1031.47
7216,682.41
7217,5266.64
7218,9761.7475
7219,13241.045
7220,1326.5425
7221,4660.8210714285715
7222,8143.2
7223,486.415
7224,2646.584166666666
7225,5179.3462500000005
7226,1581.0521428571428
7227,545.3325
7228,516.9975
7229,5498.2625
7230,2059.7925
7231,4803.035
7232,3506.84
7233,2470.81
7234,4981.1125
7235,773.6875
7236,16208.0975
7237,2376.1525
7238,705.6125
7239,696.555
7240,2070.4725
7241,13761.72
7242,538.29
7243,562.775
7244,4685.23
7245,1873.8225
7246,5069.3325
7247,6425.2725
7248,499.15
7249,685.58
7250,2516.6225
7251,1753.9475
7252,4226.875
7253,5257.482916666668
7254,4936.475
7255,360.03
7256,520.1075
7257,5977.3125
7258,4591.0075
7259,6808.06
7260,15007.325
7261,7195.6875
7262,3750.7375
7263,3012.22
7264,1471.245
7265,571.66
7266,768.1925
7267,840.0716666666667
7268,5668.9375
7269,2264.215
7270,1787.1997916666667
7271,3457.7275
7272,725.1325
7273,1978.2675
7274,4715.1675
7275,3717.0825
7276,1915.8825
7277,765.2675
7278,1428.0675
7279,1611.3625
7280,11895.5475
7281,11109.5475
7282,7059.7475
7283,651.2375
7284,4903.1925
7285,12639.305
7286,6040.4425
7287,7649.2425
7288,622.3525
7289,5106.9875
7290,3598.9825
7291,16511.81
7292,18061.0775
7293,5892.8925
7294,3255.76
7295,4099.43
7296,12219.7175
7297,6161.8325
7298,16105.833666666667
7299,15348.975
7300,644.68775
7301,9141.025
7302,930.2125
7303,11450.8725
7304,4052.435
7305,739.185
7306,2131.8225
7307,517.3975
7308,863.7875
7309,419.225
7310,1768.1075
7311,1981.065
7312,1715.9925
7313,1449.9
7314,10584.07875
7315,1106.4875
7316,4888.79
7317,3968.03
7318,772.125
7319,491.03
7320,1909.36
7321,593.535
7322,1397.0670416666662
7323,16445.0125
7324,13707.975
7325,581.545
7326,1004.115
7327,1276.5695833333334
7328,849.9325
7329,604.5675
7330,1693.5425
7331,6465.0
7332,1646.965
7333,5985.33
7334,1958.7725
7335,1855.695
7336,823.775
7337,5874.225
7338,4638.205
7339,1704.185
7340,2431.0625
7341,5272.5425
7342,12908.6475
7343,11460.816625000001
7344,5179.685
7345,13733.21125
7346,411.01
7347,6886.825
7348,2317.705
7349,605.52
7350,948.67
7351,2026.4525
7352,1352.785
7353,3150.6875
7354,728.7025
7355,5410.0525
7356,1047.54
7357,1742.34
7358,1049.37
7359,8298.485
7360,10410.838333333333
7361,3523.56
7362,1952.6125
7363,5738.614208333334
7364,2143.005
7365,861.74
7366,840.5723333333334
7367,1940.5025
7368,2404.475
7369,4769.465
7370,756.4775
7371,2379.275
7372,518.495
7373,3397.89
7374,8639.1
7375,533.355
7376,7846.9225
7377,453.9975
7378,2234.99
7379,473.345
7380,6221.755
7381,615.8
7382,2801.225
7383,6443.789583333334
7384,6444.0775
7385,3742.2025
7386,2340.901875
7387,735.4675
7388,16671.3
7389,446.7575
7390,10225.655
7391,2932.05
7392,9811.4925
7393,14431.80375
7394,1842.2666666666669
7395,4932.23
7396,8887.73875
7397,1698.8325
7398,3407.8125
7399,14950.485
7400,709.2775
7401,4360.5425
7402,830.81
7403,772.165
7404,840.0408333333335
7405,900.8520833333334
7406,1166.0375
7407,9476.9575
7408,4802.65
7409,547.945
7410,7558.1825
7411,6616.1625
7412,3015.7625
7413,2625.555
7414,9267.51
7415,523.3875
7416,1010.8175
7417,751.6525
7418,862.36
7419,4676.185
7420,3930.635
7421,9873.315833333334
7422,2116.3825
7423,1976.065
7424,3429.0975
7425,11486.705
7426,1369.5225
7427,1695.06
7428,970.45
7429,6901.325
7430,4759.95
7431,986.0775
7432,473.1025
7433,4593.0075
7434,2297.395
7435,965.3775
7436,1387.235
7437,6441.655
7438,539.255
7439,2438.7125
7440,1843.8275
7441,7181.53
7442,6238.175
7443,692.2725
7444,8055.9525
7445,2361.5825
7446,769.4475
7447,806.5075
7448,2603.875
7449,1662.28
7450,757.1975
7451,2085.475
7452,4039.09
7453,4553.1725
7454,1203.18
7455,12079.8625
7456,4094.77
7457,1040.725
7458,9745.32
7459,1360.93
7460,2539.75
7461,1670.365
7462,751.6425
7463,4642.15
7464,3916.1125
7465,2829.43
7466,712.5825
7467,2153.53
7468,15965.1475
7469,1845.735
7470,5581.745
7471,770.8625
7472,484.7925
7473,2812.49
7474,1374.7525
7475,3311.8575
7476,807.085
7477,11047.6925
7478,6674.2625
7479,1337.2875
7480,732.195
7481,3175.05125
7482,1004.545
7483,763.215
7484,3595.8725
7485,13800.66
7486,1000.8475
7487,5576.565
7488,4771.8425
7489,13030.725
7490,1032.34
7491,463.8875
7492,593.735
7493,577.6225
7494,881.53
7495,1056.6425
7496,1935.1675
7497,1393.7925
7498,583.96
7499,13355.15
7500,635.845
7501,1789.83
7502,944.05
7503,2809.77
7504,15706.7425
7505,985.83
7506,906.5675
7507,2283.8875
7508,4333.965
7509,14428.66
7510,1347.54
7511,1161.0925
7512,1315.6925
7513,14030.3975
7514,793.4275
7515,8993.31
7516,498.675
7517,2278.0975
7518,1506.6375
7519,1357.3075
7520,1572.045
7521,3933.215
7522,9080.7
7523,524.5475
7524,2341.2625
7525,939.4325
7526,16962.9325
7527,573.8375
7528,16401.8325
7529,8525.82
7530,5428.42
7531,5736.075
7532,871.885
7533,14635.085
7534,11931.19
7535,6495.05
7536,526.675
7537,3537.695
7538,6533.055
7539,3096.27
7540,671.4175
7541,711.435
7542,1402.72375
7543,6889.2875
7544,426.2625
7545,2444.08
7546,902.6025
7547,6704.03
7548,8999.43
7549,11022.7825
7550,1042.2325
7551,5168.8525
7552,4931.0275
7553,5056.4125
7554,4412.15
7555,984.9275
7556,804.575
7557,566.29625
7558,4496.2875
7559,2160.91
7560,469.095
7561,13303.562202380952
7562,1191.2608333333333
7563,16858.71
7564,5125.4675
7565,4772.5325
7566,651.0425
7567,14436.5175
7568,13987.125833333335
7569,4370.435
7570,503.305
7571,10880.8875
7572,8030.010333333332
7573,4521.18
7574,10774.3525
7575,6860.28
7576,13544.9575
7577,11061.015
7578,12979.9425
7579,822.6775
7580,2023.8475
7581,1669.3375
7582,1031.1925
7583,1407.1425
7584,464.8
7585,1687.45
7586,2883.9425
7587,2561.325
7588,8780.7925
7589,11516.75
7590,7563.5425
7591,3258.8925
7592,4178.205
7593,462.0025
7594,810.6325
7595,985.37
7596,13503.5725
7597,11137.14
7598,1188.243125
7599,6318.5325
7600,14939.6925
7601,1906.645
7602,10808.2875
7603,8273.0125
7604,7061.585
7605,1034.2875
7606,748.035
7607,950.6475
7608,17630.125
7609,7460.3025
7610,2132.985
7611,3390.445
7612,2289.8875
7613,4628.7675
7614,945.1575
7615,1103.16
7616,5164.78
7617,1059.2675
7618,1943.4675
7619,8675.9525
7620,1342.2375
7621,4121.27625
7622,4116.63
7623,3725.975
7624,545.2575
7625,481.19
7626,4991.2425
7627,1393.73
7628,735.185
7629,1638.36
7630,3823.98
7631,1257.7925
7632,775.5575
7633,1875.8875
7634,1704.9489999999998
7635,11042.11
7636,5171.645
7637,8494.40125
7638,2696.065
7639,3038.85
7640,3322.4575
7641,7547.3575
7642,1508.7475
7643,2906.19
7644,14031.875
7645,743.25
7646,6795.35
7647,7057.4525
7648,556.7525
7649,1075.5625
7650,15924.525
7651,1272.68
7652,463.13
7653,6092.51
7654,5450.175
7655,8303.2
7656,1339.885
7657,4837.6475
7658,1830.7125
7659,740.9175
7660,7489.88
7661,5193.3275
7662,2665.4875
7663,9588.3275
7664,717.6925
7665,2945.265
7666,872.2825
7667,907.1475
7668,522.6675
7669,2217.6925
7670,4004.8975
7671,10740.4775
7672,6130.17
7673,8389.6025
7674,12196.891875
7675,1295.0375
7676,1760.8475
7677,2012.4166666666665
7678,4334.675
7679,3541.5225
7680,11295.7475
7681,2455.795
7682,1067.26
7683,4146.49
7684,13534.2425
7685,6009.0
7686,4247.395
7687,1209.0325
7688,2018.1975
7689,4485.0725
7690,3912.1375
7691,2545.0065416666666
7692,1748.8775
7693,488.38
7694,2100.8
7695,10694.816666666666
7696,2208.0825
7697,973.8575
7698,3661.06
7699,1707.2325
7700,1578.3475
7701,3018.23
7702,1973.6325
7703,3972.2625
7704,810.9616666666667
7705,925.035
7706,523.8475
7707,454.37
7708,1931.1275
7709,1232.585
7710,4810.44
7711,16167.3375
7712,1008.215
7713,1048.4125
7714,1977.54
7715,5680.865
7716,5171.015
7717,1192.225
7718,735.0325
7719,3487.5275
7720,4212.6575
7721,542.9075
7722,695.4575
7723,2209.68
7724,532.469
7725,3546.75
7726,973.635
7727,5763.006458333332
7728,804.06
7729,5009.185
7730,15700.005
7731,3205.855
7732,445.82
7733,3491.795
7734,2382.275
7735,922.6275
7736,7420.545
7737,1157.97
7738,867.1175
7739,17257.0125
7740,11743.9675
7741,10729.53
7742,9101.6225
7743,6035.9875
7744,549.8525
7745,6822.8925
7746,1920.4225
7747,12054.7275
7748,4157.095
7749,7212.365
7750,610.1875
7751,11255.911666666665
7752,1024.7475
7753,2932.105
7754,2443.7575
7755,795.49
7756,10825.2175
7757,4599.79
7758,1218.0725
7759,1414.4025
7760,14593.38
7761,603.88
7762,1975.8475
7763,4077.645
7764,896.4525
7765,492.1925
7766,8590.8075
7767,938.193125
7768,566.725
7769,1002.09
7770,3074.2925
7771,3464.325
7772,2168.7066666666665
7773,1783.755
7774,10292.0325
7775,499.7775
7776,1079.6725
7777,2315.8825
7778,1034.035
7779,774.6775
7780,660.765
7781,7319.7375
7782,3386.013333333334
7783,5201.31
7784,14297.715
7785,1776.1225
7786,8029.1425
7787,7467.545
7788,1034.51875
7789,15025.70125
7790,834.18
7791,7500.8725
7792,881.835
7793,456.115
7794,1903.7
7795,850.405
7796,2420.1975
7797,4880.5625
7798,13471.574833333332
7799,684.7275
7800,8516.4675
7801,11935.06
7802,15153.58
7803,1833.305
7804,700.825
7805,762.4025
7806,12961.0775
7807,4077.1175
7808,3854.1625
7809,1206.285
7810,1895.9825
7811,4040.8875
7812,9409.61
7813,6000.305
7814,16184.57
7815,733.0825
7816,1015.4225
7817,3666.355
7818,2410.24625
7819,4406.2525
7820,7939.12
7821,1567.66
7822,844.7925
7823,892.99
7824,3178.4925
7825,16349.1075
7826,519.8075
7827,701.09
7828,4284.83
7829,596.1575
7830,690.8941666666667
7831,16399.496375
7832,6825.5475
7833,17681.2975
7834,6428.6675
7835,1261.25
7836,1231.1175
7837,6682.6375
7838,6259.1325
7839,2550.02
7840,4504.035
7841,6296.215
7842,605.0275
7843,1834.6625
7844,514.6375
7845,6118.595
7846,867.34
7847,778.6375
7848,419.59
7849,770.615
7850,661.28
7851,14062.8425
7852,1612.4225
7853,5783.2975
7854,8770.35
7855,2046.1625
7856,447.83
7857,3191.19
7858,3148.17
7859,1240.635
7860,492.9425
7861,4925.51
7862,717.2175
7863,3734.44
7864,1240.255
7865,2435.485
7866,999.845
7867,1267.6125
7868,10464.945
7869,660.93
7870,7426.6875
7871,5099.1825
7872,3117.9825
7873,1720.805
7874,8884.51
7875,867.9375
7876,559.685
7877,915.01
7878,707.4775
7879,14294.295595238094
7880,16941.64
7881,6519.570833333334
7882,9699.385
7883,13900.375
7884,4310.14
7885,1590.3075
7886,700.14
7887,1617.78
7888,3926.97125
7889,822.03
7890,10347.225
7891,3197.8125
7892,1402.525
7893,16781.4625
7894,1702.87
7895,809.5275
7896,2175.045
7897,3354.32
7898,17397.3475
7899,416.2525
7900,2311.54
7901,1870.88
7902,676.64
7903,1454.4
7904,2169.795
7905,656.4225
7906,1792.7425
7907,2340.7075
7908,2864.895
7909,3272.015
7910,2911.55
7911,682.47
7912,474.465
7913,7585.2675
7914,771.195
7915,3703.4875
7916,15869.69
7917,981.9275
7918,902.8475
7919,4751.17
7920,4561.765
7921,10525.305
7922,624.56
7923,923.0616666666667
7924,2697.06
7925,384.855
7926,2448.1375
7927,720.66
7928,633.8525
7929,4521.7125
7930,9903.3325
7931,1470.25
7932,2853.8475
7933,2861.98
7934,8729.135
7935,5484.4075
7936,1754.94
7937,4713.2825
7938,885.745
7939,1334.0675
7940,9191.7425
7941,2303.2375
7942,15272.6
7943,886.9775
7944,1288.2425
7945,3377.1825
7946,7659.7275
7947,870.545
7948,1947.875
7949,958.845
7950,6626.16
7951,5607.5775
7952,814.8825
7953,17277.79
7954,581.8675
7955,4811.95
7956,4271.8275
7957,1243.52
7958,620.34
7959,3517.445
7960,721.9325
7961,2291.2525
7962,878.845
7963,695.1525
7964,2717.3525
7965,9693.145
7966,700.9975
7967,10545.9425
7968,2218.595
7969,1102.5075
7970,9422.8875
7971,13051.330833333333
7972,8662.66
7973,4861.07
7974,3703.475
7975,4368.3225
7976,11661.05
7977,4178.6016666666665
7978,3766.0175
7979,1571.4525
7980,9919.9425
7981,5300.615
7982,531.415
7983,2668.9
7984,4967.31
7985,2666.7425
7986,10994.815
7987,10015.51
7988,1275.06
7989,3243.035
7990,4634.4375
7991,697.4525
7992,1158.25
7993,3313.839166666666
7994,2925.9725
7995,2217.02
7996,11806.7875
7997,2659.925
7998,961.055
7999,16663.5775
8000,4540.5175
8001,1314.84
8002,5930.799166666668
8003,4208.2
8004,1663.66
8005,3581.375
8006,836.38
8007,526.8825
8008,4874.9725
8009,644.44
8010,11657.6025
8011,6463.3825
8012,1304.415
8013,537.7625
8014,7196.2625
8015,9550.5525
8016,4387.495
8017,1136.2575
8018,2358.47
8019,1466.175
8020,801.175
8021,664.4725
8022,2448.9075
8023,3770.5025
8024,3341.285
8025,11476.645
8026,4573.3225
8027,1024.12
8028,602.745
8029,5166.095
8030,6791.4575
8031,928.3475
8032,15202.785
8033,10122.8925
8034,5744.833125
8035,4193.755
8036,2385.125
8037,3080.0425
8038,16608.18
8039,9153.61
8040,4454.435
8041,4735.641666666666
8042,468.085
8043,1250.9802083333334
8044,744.3125
8045,1776.5575
8046,7304.97
8047,1013.1425
8048,9674.5575
8049,1259.2956249999997
8050,2203.43
8051,859.78
8052,4596.2325
8053,2903.8575
8054,2300.0175
8055,2102.3975
8056,1034.4425
8057,7045.155
8058,13312.74166666667
8059,714.105
8060,8990.8625
8061,637.9675
8062,5919.1375
8063,4170.1625
8064,4357.3825
8065,4842.2025
8066,814.5575
8067,4433.8225
8068,2736.2425
8069,1747.995
8070,1096.5
8071,702.19
8072,2174.7225
8073,2980.730833333333
8074,703.345
8075,5173.3975
8076,2225.84
8077,5422.7125
8078,546.16
8079,4298.1775
8080,8474.38
8081,11581.22
8082,2201.7775
8083,2629.8725
8084,5636.79
8085,16312.46
8086,2255.7575
8087,5674.6325
8088,690.145
8089,5204.2075
8090,6980.12
8091,538.3475
8092,3303.1925
8093,594.4025
8094,2555.835
8095,979.5075
8096,6423.74
8097,6209.665
8098,3026.27875
8099,9386.81
8100,1335.835
8101,909.6175
8102,1035.885
8103,1934.3025
8104,996.23
8105,4075.590833333333
8106,3129.815
8107,15782.95625
8108,1770.355
8109,675.56
8110,5496.245
8111,609.0375
8112,829.4475
8113,671.3225
8114,526.9525
8115,14821.939166666667
8116,5128.9975
8117,4467.809375
8118,3280.245
8119,3311.739583333334
8120,860.0925
8121,1754.7425
8122,1851.8775
8123,776.7425
8124,2251.7125
8125,903.6425
8126,2401.0291666666667
8127,4805.2975
8128,902.86
8129,6666.7675
8130,6639.215
8131,982.3025
8132,705.01
8133,605.2875
8134,7641.135
8135,7668.0875
8136,888.24
8137,10717.9325
8138,572.595
8139,889.38
8140,4562.8725
8141,9830.5925
8142,427.0525
8143,588.3625
8144,2426.295
8145,5633.6725
8146,3790.945
8147,16230.75
8148,546.505
8149,1268.7375
8150,16714.4275
8151,1577.5725
8152,6026.1025
8153,9988.9525
8154,2274.6825
8155,8446.1675
8156,2024.4125
8157,3092.638
8158,14436.5675
8159,697.84
8160,3960.47
8161,729.755
8162,2838.055
8163,929.88
8164,1104.2175
8165,3263.1925
8166,2155.7625
8167,8763.07525
8168,4175.9325
8169,747.735
8170,2527.2475
8171,1057.885
8172,1057.15
8173,5267.381666666666
8174,3560.41
8175,2520.95
8176,5368.9325
8177,1210.6425
8178,949.85
8179,713.1825
8180,607.8975
8181,5969.1575
8182,13406.405625
8183,573.79
8184,1873.715
8185,998.845
8186,2948.315
8187,6362.71
8188,2777.9025
8189,2839.8525
8190,11834.43875
8191,3476.5775
8192,4715.7675
8193,2005.6725
8194,9405.6075
8195,2531.3975
8196,577.7275
8197,2417.82
8198,6588.29
8199,8588.6525
8200,2623.48
8201,626.1775
8202,3373.045
8203,544.345
8204,828.9075
8205,7321.0075
8206,858.8125
8207,14981.43
8208,16282.616666666665
8209,2554.2125
8210,1044.5625
8211,986.9425
8212,6907.1975
8213,4031.895
8214,522.035
8215,674.92
8216,10698.44
8217,1278.3275
8218,1663.91
8219,5031.31
8220,731.165
8221,3465.1525
8222,2006.645
8223,847.54
8224,777.38
8225,2630.115
8226,895.5025
8227,789.655
8228,675.02
8229,8267.4875
8230,1191.7125
8231,695.7075
8232,1677.865
8233,610.77375
8234,4311.621904761904
8235,1172.0275
8236,1103.7525
8237,7217.615
8238,1196.1325
8239,643.5375
8240,1052.76
8241,1783.4175
8242,1400.31
8243,9567.575
8244,7875.42
8245,627.1925
8246,2388.0325
8247,483.1675
8248,5102.58
8249,560.7625
8250,4664.0775
8251,12772.795
8252,5219.97
8253,1018.7875
8254,9424.0725
8255,3566.945
8256,4212.4475
8257,6944.36
8258,3691.99875
8259,6622.7975
8260,1290.845
8261,6716.79
8262,2869.3275
8263,884.44
8264,2717.675
8265,10044.40875
8266,17378.7125
8267,2394.3825
8268,659.8275
8269,2398.785
8270,4119.5425
8271,4687.5225
8272,9901.1075
8273,866.05
8274,16612.2825
8275,5090.2925
8276,14147.025
8277,480.235
8278,972.175
8279,1596.685
8280,3980.2625
8281,4421.755
8282,613.075
8283,7440.465
8284,8110.4775
8285,749.2375
8286,544.19
8287,2111.235
8288,7238.3575
8289,8936.0875
8290,891.04
8291,1447.2925
8292,944.4975
8293,3758.185
8294,2216.5875
8295,17431.4425
8296,9583.38
8297,6557.4275
8298,2502.06
8299,814.755
8300,884.0725
8301,2265.2325
8302,6062.32675
8303,942.9125
8304,1621.8
8305,2561.125
8306,3370.78
8307,8180.14875
8308,1629.34
8309,2029.915
8310,454.8525
8311,461.715
8312,667.865
8313,14549.675
8314,884.235
8315,425.9675
8316,3787.965
8317,10983.08
8318,876.705
8319,7405.0325
8320,3125.845
8321,642.175
8322,760.905
8323,625.905
8324,938.25
8325,9486.8225
8326,2065.6175
8327,986.455
8328,1298.345
8329,1137.6275
8330,2052.625
8331,1268.7575
8332,1545.505
8333,625.44
8334,552.8175
8335,2369.8775
8336,3089.155
8337,959.7225
8338,495.6425
8339,579.125
8340,975.055
8341,2631.86
8342,12350.935833333333
8343,4110.09
8344,2038.375
8345,16604.86
8346,1674.08
8347,607.26
8348,4625.07
8349,4850.21375
8350,2902.1
8351,737.315
8352,5411.66
8353,1014.7625
8354,1250.9175
8355,15347.6975
8356,1100.33
8357,4663.595
8358,4753.038
8359,426.0725
8360,1149.09
8361,3756.935
8362,3104.935
8363,4037.4725
8364,1461.4
8365,4674.245
8366,1017.325
8367,7755.275
8368,5462.9875
8369,3666.2925
8370,4348.615
8371,967.0225
8372,4540.9775
8373,4125.8075
8374,2004.7675
8375,848.1125
8376,1508.995
8377,526.8875
8378,423.845
8379,803.345
8380,11548.25125
8381,953.4175
8382,6222.545
8383,2858.4491666666668
8384,1048.86
8385,976.05375
8386,2584.1575
8387,8643.095
8388,2898.58
8389,814.6175
8390,3612.39
8391,5699.61
8392,736.8425
8393,2330.0475
8394,4423.2275
8395,11250.8075
8396,15924.2825
8397,1305.5875
8398,16144.659166666665
8399,3436.26
8400,3380.2175
8401,2742.7225
8402,821.5325
8403,777.575
8404,2563.4625
8405,518.335
8406,3681.7975
8407,516.7925
8408,11848.6
8409,1237.535
8410,805.9575
8411,887.5575
8412,1371.8933333333334
8413,1208.7225
8414,901.2275
8415,1116.2825
8416,540.8675
8417,4924.14
8418,3338.455
8419,1817.2016666666668
8420,2077.8375
8421,9930.195
8422,1059.91
8423,4806.6125
8424,12437.2275
8425,1048.47
8426,696.9175
8427,13189.84
8428,12460.21
8429,9443.725
8430,2861.32
8431,5060.1775
8432,14871.3975
8433,2575.2225
8434,1037.8175
8435,5667.435
8436,15744.19
8437,1043.54
8438,9602.0825
8439,3448.7
8440,9395.6325
8441,6544.4325
8442,1995.77
8443,3733.09
8444,11980.5975
8445,3339.935
8446,1662.75
8447,16522.9625
8448,793.4575
8449,970.6025
8450,719.265
8451,2098.765
8452,4176.735
8453,682.89
8454,1032.5375
8455,10428.09
8456,11534.8875
8457,1000.92
8458,2220.46
8459,3767.115416666666
8460,2279.555
8461,4441.405
8462,1017.1275
8463,2870.995
8464,10895.1075
8465,2845.675
8466,2626.115
8467,636.225
8468,1851.07
8469,14479.5375
8470,4830.805
8471,17266.47
8472,7260.605
8473,835.6075
8474,3269.5175
8475,8648.125
8476,7563.9375
8477,5964.635
8478,993.405
8479,14459.2075
8480,761.86
8481,674.545
8482,1474.9275
8483,3029.465
8484,5624.39
8485,1069.6575
8486,1331.4775
8487,758.1375
8488,4231.82
8489,768.11
8490,610.69
8491,3728.985
8492,631.24125
8493,4236.356250000001
8494,1147.03
8495,468.6175
8496,3527.7825
8497,13835.7125
8498,961.0025
8499,630.2175
8500,2573.9325
8501,2737.52
8502,11422.3375
8503,5702.405
8504,5752.337619047617
8505,797.57
8506,2358.5475
8507,577.4375
8508,1327.17
8509,11424.4425
8510,2167.1
8511,9015.5825
8512,7167.5325
8513,965.7425
8514,1938.5675
8515,2071.5375
8516,5720.3725
8517,1689.6275
8518,944.9925
8519,5403.415
8520,1308.7425
8521,1902.0475
8522,17390.5075
8523,2863.78
8524,3335.545
8525,3920.0025
8526,5242.14425
8527,5125.6225
8528,4305.135
8529,1099.11
8530,4885.5925
8531,6387.7975
8532,5761.016041666666
8533,3909.66
8534,663.0275
8535,912.6125
8536,1927.68
8537,4458.5875
8538,10126.7325
8539,574.1875
8540,5070.43
8541,2545.9175
8542,1143.2395833333335
8543,531.96
8544,1338.74
8545,532.885
8546,1335.2575
8547,1044.975
8548,816.03
8549,14632.15
8550,865.0291666666666
8551,2493.9275
8552,981.025
8553,4687.226875
8554,704.94
8555,14133.0075
8556,1561.0691666666667
8557,7427.04
8558,3023.2425
8559,1656.865
8560,1913.6
8561,741.055
8562,9211.126
8563,14078.385
8564,740.2725
8565,566.735
8566,702.3975
8567,915.3825
8568,3264.2675
8569,4064.2775
8570,4619.6325
8571,1380.49
8572,905.32
8573,3192.8825
8574,4004.8975
8575,4774.11
8576,9089.8825
8577,885.545
8578,1861.5325
8579,655.415
8580,2747.17
8581,3156.665833333334
8582,4655.1055
8583,1023.5
8584,3832.7175
8585,558.3325
8586,4364.5
8587,488.5425
8588,5741.3725
8589,721.2625
8590,8164.765
8591,856.3825
8592,2477.0175
8593,4135.027642857142
8594,2652.34
8595,1113.06125
8596,3455.605
8597,10173.6825
8598,463.185
8599,16095.675
8600,837.38
8601,3969.1975
8602,1015.81
8603,4650.5575
8604,2340.1175
8605,6560.055
8606,898.5675
8607,2575.1025
8608,3481.95
8609,591.2575
8610,8412.8725
8611,3595.52
8612,12366.085
8613,1017.0325
8614,3134.1175
8615,4144.251
8616,3983.3175
8617,789.535
8618,2739.7175
8619,5407.375
8620,3959.885
8621,647.84
8622,396.61
8623,1941.3075
8624,2938.075
8625,6537.5575
8626,8639.3955
8627,4116.7975
8628,803.81
8629,3146.1575
8630,2020.0147857142854
8631,3868.8975
8632,3539.6325
8633,4644.085
8634,994.9325
8635,3587.668666666667
8636,6729.75
8637,736.885
8638,1987.0375
8639,890.5075
8640,558.6925
8641,4738.2975
8642,3129.0975
8643,500.3225
8644,778.145
8645,2415.3025
8646,1665.9775
8647,2532.2675
8648,563.7675
8649,2675.96
8650,10903.715
8651,5496.84
8652,745.34
8653,2624.0725
8654,4694.7275
8655,2627.855
8656,720.4275
8657,1572.14
8658,3062.4075
8659,595.4575
8660,17561.455
8661,3857.575
8662,460.7
8663,5550.5825
8664,3168.195
8665,9250.0125
8666,1730.11
8667,4498.1225
8668,7021.068666666667
8669,862.4783333333332
8670,2930.1975
8671,11696.62
8672,911.845
8673,1972.8175
8674,15835.1425
8675,2551.0825
8676,7337.72
8677,802.625
8678,1289.2375
8679,3781.8325
8680,3637.9575
8681,1882.0225
8682,925.06
8683,4900.02
8684,15202.523482142857
8685,9425.9525
8686,834.2610000000001
